Timestamp,Data
2008-11-19 06:45:00,71.0452945
2008-11-19 07:00:00,71.37819057
2008-11-19 07:15:00,69.38317337
2008-11-19 07:30:00,67.79233431
2008-11-19 07:45:00,68.13448528
2008-11-19 08:00:00,68.16027775
2008-11-19 08:15:00,68.83082365
2008-11-19 08:30:00,71.70656182
2008-11-19 08:45:00,70.41310147
2008-11-19 09:00:00,67.36481142
2008-11-19 09:15:00,67.66942417
2008-11-19 09:30:00,66.52898309
2008-11-19 09:45:00,71.18993732
2008-11-19 10:00:00,69.14591761
2008-11-19 10:15:00,68.65772981
2008-11-19 10:30:00,67.57914882
2008-11-19 10:45:00,67.87135433
2008-11-19 11:00:00,67.1027397
2008-11-19 11:15:00,67.81961907
2008-11-19 11:30:00,67.36725732
2008-11-19 11:45:00,67.59956931
2008-11-19 12:00:00,66.99796128
2008-11-19 12:15:00,65.99285053
2008-11-19 12:30:00,69.03597175
2008-11-19 12:45:00,67.66937153
2008-11-19 13:00:00,67.38359009
2008-11-19 13:15:00,67.6338732
2008-11-19 13:30:00,66.29765296
2008-11-19 13:45:00,65.34975832
2008-11-19 14:00:00,67.34050142
2008-11-19 14:15:00,71.11807516
2008-11-19 14:30:00,67.4956627
2008-11-19 14:45:00,68.42494488
2008-11-19 15:00:00,65.79933365
2008-11-19 15:15:00,69.62393792
2008-11-19 15:30:00,72.37069407
2008-11-19 15:45:00,74.3062537
2008-11-19 16:00:00,72.42952627
2008-11-19 16:15:00,72.07595849
2008-11-19 16:30:00,67.87324389
2008-11-19 16:45:00,67.28642945
2008-11-19 17:00:00,65.20170277
2008-11-19 17:15:00,69.17233952
2008-11-19 17:30:00,73.79485549
2008-11-19 17:45:00,69.49241696
2008-11-19 18:00:00,68.17677476
2008-11-19 18:15:00,69.71792854
2008-11-19 18:30:00,74.56123332
2008-11-19 18:45:00,69.945045
2008-11-19 19:00:00,70.3663111
2008-11-19 19:15:00,67.56405111
2008-11-19 19:30:00,69.35616298
2008-11-19 19:45:00,67.35082345
2008-11-19 20:00:00,67.38755358
2008-11-19 20:15:00,66.50486867
2008-11-19 20:30:00,63.75084964
2008-11-19 20:45:00,64.61922307
2008-11-19 21:00:00,66.21655035
2008-11-19 21:15:00,66.1417129
2008-11-19 21:30:00,64.3449019
2008-11-19 21:45:00,65.11296882
2008-11-19 22:00:00,67.91942278
2008-11-19 22:15:00,70.06164447
2008-11-19 22:30:00,70.91111209
2008-11-19 22:45:00,67.73194848
2008-11-19 23:00:00,68.8957395
2008-11-19 23:15:00,67.35975241
2008-11-19 23:30:00,67.80274212
2008-11-19 23:45:00,66.71292279
2008-11-20 00:00:00,67.16174964
2008-11-20 00:15:00,69.75684121
2008-11-20 00:30:00,69.7309345
2008-11-20 00:45:00,72.79864557
2008-11-20 01:00:00,72.1722195
2008-11-20 01:15:00,69.74629305
2008-11-20 01:30:00,67.76739887
2008-11-20 01:45:00,67.48739771
2008-11-20 02:00:00,67.34813144
2008-11-20 02:15:00,67.40631806
2008-11-20 02:30:00,68.77733535
2008-11-20 02:45:00,68.71924891
2008-11-20 03:00:00,70.29677782
2008-11-20 03:15:00,71.21154748
2008-11-20 03:30:00,69.16178677
2008-11-20 03:45:00,68.15219636
2008-11-20 04:00:00,70.34969633
2008-11-20 04:15:00,69.98886314
2008-11-20 04:30:00,69.37508736
2008-11-20 04:45:00,65.98213179
2008-11-20 05:00:00,66.00276266
2008-11-20 05:15:00,66.79130593
2008-11-20 05:30:00,70.82539844
2008-11-20 05:45:00,73.91242882
2008-11-20 06:00:00,72.4040706
2008-11-20 06:15:00,68.29901027
2008-11-20 06:30:00,68.6766342
2008-11-20 06:45:00,71.48513598
2008-11-20 07:00:00,71.19329616
2008-11-20 07:15:00,70.52518773
2008-11-20 07:30:00,70.63600457
2008-11-20 07:45:00,71.36444375
2008-11-20 08:00:00,71.18631313
2008-11-20 08:15:00,70.07249193
2008-11-20 08:30:00,66.60035257
2008-11-20 08:45:00,66.1499128
2008-11-20 09:00:00,66.48615778
2008-11-20 09:15:00,69.38248688
2008-11-20 09:30:00,73.83911445
2008-11-20 09:45:00,68.43155152
2008-11-20 10:00:00,65.52330219
2008-11-20 10:15:00,63.79545289
2008-11-20 10:30:00,64.74068381
2008-11-20 10:45:00,71.09034247
2008-11-20 11:00:00,73.00492089
2008-11-20 11:15:00,69.73332862
2008-11-20 11:30:00,64.23968541
2008-11-20 11:45:00,62.9802236
2008-11-20 12:00:00,64.8529932
2008-11-20 12:15:00,64.11224553
2008-11-20 12:30:00,65.70000331
2008-11-20 12:45:00,65.47517213
2008-11-20 13:00:00,64.12911039
2008-11-20 13:15:00,65.80345572
2008-11-20 13:30:00,59.94912862
2008-11-20 13:45:00,64.84867932
2008-11-20 14:00:00,69.03200032
2008-11-20 14:15:00,71.85261028
2008-11-20 14:30:00,66.9773866
2008-11-20 14:45:00,66.86026054
2008-11-20 15:00:00,65.70674911
2008-11-20 15:15:00,66.2591759
2008-11-20 15:30:00,66.68907474
2008-11-20 15:45:00,64.90880098
2008-11-20 16:00:00,61.12601584
2008-11-20 16:15:00,60.44194422
2008-11-20 16:30:00,57.39667167
2008-11-20 16:45:00,62.03024312
2008-11-20 17:00:00,60.75614122
2008-11-20 17:15:00,58.06489163
2008-11-20 17:30:00,59.81867532
2008-11-20 17:45:00,54.69344444
2008-11-20 18:00:00,62.90528805
2008-11-20 18:15:00,58.33724432
2008-11-20 18:30:00,59.78088983
2008-11-20 18:45:00,61.47495884
2008-11-20 19:00:00,60.79358378
2008-11-20 19:15:00,55.1316655
2008-11-20 19:30:00,50.05311251
2008-11-20 19:45:00,58.78827375
2008-11-20 20:00:00,51.22173993
2008-11-20 20:15:00,57.33886331
2008-11-20 20:30:00,53.63083946
2008-11-20 20:45:00,54.41487903
2008-11-20 21:00:00,47.14298013
2008-11-20 21:15:00,51.84040689
2008-11-20 21:30:00,53.92441068
2008-11-20 21:45:00,56.94275603
2008-11-20 22:00:00,57.11400467
2008-11-20 22:15:00,58.44905114
2008-11-20 22:30:00,58.29635711
2008-11-20 22:45:00,51.25765017
2008-11-20 23:00:00,55.98377736
2008-11-20 23:15:00,51.26525153
2008-11-20 23:30:00,50.78812329
2008-11-20 23:45:00,52.07618072
2008-11-21 00:00:00,58.39206082
2008-11-21 00:15:00,61.07371843
2008-11-21 00:30:00,57.61280662
2008-11-21 00:45:00,57.07660193
2008-11-21 01:00:00,57.80997114
2008-11-21 01:15:00,59.97148205
2008-11-21 01:30:00,54.68194042
2008-11-21 01:45:00,50.01498262
2008-11-21 02:00:00,54.43794327
2008-11-21 02:15:00,51.88330945
2008-11-21 02:30:00,52.97817212
2008-11-21 02:45:00,56.17699743
2008-11-21 03:00:00,60.17069656
2008-11-21 03:15:00,61.17045224
2008-11-21 03:30:00,60.03104768
2008-11-21 03:45:00,58.11243092
2008-11-21 04:00:00,62.12558733
2008-11-21 04:15:00,60.92794489
2008-11-21 04:30:00,65.64507244
2008-11-21 04:45:00,55.80211217
2008-11-21 05:00:00,61.02868504
2008-11-21 05:15:00,65.33627595
2008-11-21 05:30:00,65.96549392
2008-11-21 05:45:00,67.91930413
2008-11-21 06:00:00,64.44857421
2008-11-21 06:15:00,63.54343361
2008-11-21 06:30:00,63.19635239
2008-11-21 06:45:00,61.37546359
2008-11-21 07:00:00,58.48377553
2008-11-21 07:15:00,62.57437777
2008-11-21 07:30:00,61.23751604
2008-11-21 07:45:00,68.29958952
2008-11-21 08:00:00,70.4001724
2008-11-21 08:15:00,74.35579884
2008-11-21 08:30:00,71.09769708
2008-11-21 08:45:00,71.73641215
2008-11-21 09:00:00,69.79566358
2008-11-21 09:15:00,69.95828188
2008-11-21 09:30:00,70.57467364
2008-11-21 09:45:00,69.86809032
2008-11-21 10:00:00,68.45021638
2008-11-21 10:15:00,67.49881915
2008-11-21 10:30:00,67.95837004
2008-11-21 10:45:00,69.10586222
2008-11-21 11:00:00,66.98901559
2008-11-21 11:15:00,66.80560747
2008-11-21 11:30:00,69.64122944
2008-11-21 11:45:00,70.92443571
2008-11-21 12:00:00,69.93713324
2008-11-21 12:15:00,67.91224125
2008-11-21 12:30:00,69.39978948
2008-11-21 12:45:00,65.54248689
2008-11-21 13:00:00,68.85228443
2008-11-21 13:15:00,67.72312132
2008-11-21 13:30:00,66.79884687
2008-11-21 13:45:00,65.7441523
2008-11-21 14:00:00,66.66636511
2008-11-21 14:15:00,67.12894935
2008-11-21 14:30:00,69.11670825
2008-11-21 14:45:00,65.92823438
2008-11-21 15:00:00,69.53171499
2008-11-21 15:15:00,66.10667785
2008-11-21 15:30:00,69.59493073
2008-11-21 15:45:00,65.69516205
2008-11-21 16:00:00,67.44011271
2008-11-21 16:15:00,67.59354495
2008-11-21 16:30:00,69.26888941
2008-11-21 16:45:00,66.01889038
2008-11-21 17:00:00,69.29801986
2008-11-21 17:15:00,71.76265658
2008-11-21 17:30:00,75.87428473
2008-11-21 17:45:00,76.54993625
2008-11-21 18:00:00,71.88515851
2008-11-21 18:15:00,70.13028331
2008-11-21 18:30:00,70.56389163
2008-11-21 18:45:00,67.73330099
2008-11-21 19:00:00,70.26087038
2008-11-21 19:15:00,70.51872395
2008-11-21 19:30:00,74.04720127
2008-11-21 19:45:00,72.99139245
2008-11-21 20:00:00,67.86716427
2008-11-21 20:15:00,66.69871559
2008-11-21 20:30:00,72.47247701
2008-11-21 20:45:00,73.13269991
2008-11-21 21:00:00,69.8235732
2008-11-21 21:15:00,66.17948936
2008-11-21 21:30:00,66.7258004
2008-11-21 21:45:00,68.51431516
2008-11-21 22:00:00,68.33238552
2008-11-21 22:15:00,66.68461496
2008-11-21 22:30:00,65.15056733
2008-11-21 22:45:00,68.07287533
2008-11-21 23:00:00,67.39590765
2008-11-21 23:15:00,67.8988981
2008-11-21 23:30:00,69.18191929
2008-11-21 23:45:00,66.0995285
2008-11-22 00:00:00,66.29306388
2008-11-22 00:15:00,73.19275334
2008-11-22 00:30:00,70.95339063
2008-11-22 00:45:00,68.49950622
